Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
HBSMCG31,1821,Rarefaction,0,37.56947835476622,32.03590706420961,43.10304964532283,0.9950776371755191,0.9920684706299613,0.9980868037210769
HBSMCG31,1831,Rarefaction,0,37.618638316006454,32.05915423966498,43.17812239234793,0.9950916859229623,0.9920829611253883,0.9981004107205362
HBSMCG31,1841,Rarefaction,0,37.66766022300314,32.08225883592316,43.253061610083115,0.9951051950306982,0.9920968679770619,0.9981135220843345
HBSMCG31,1851,Rarefaction,0,37.71654944596929,32.105226230686206,43.32787266125238,0.9951181702839251,0.99211019656492,0.9981261440029302
HBSMCG31,1861,Rarefaction,0,37.765311298087084,32.128061740049674,43.402560856124495,0.9951306172830068,0.9921229520785602,0.9981382824874534
HBSMCG31,1871,Rarefaction,0,37.81395103737587,32.15077062035454,43.4771314543972,0.9951425414449939,0.9921351395184026,0.9981499433715852
HBSMCG31,1881,Rarefaction,0,37.862473868491044,32.1733580699817,43.551589667000385,0.9951539480052907,0.992146763697082,0.9981611323134993
HBSMCG31,1891,Rarefaction,0,37.91088494456466,32.19582923117455,43.625940657954764,0.9951648420191928,0.9921578292406209,0.9981718547977646
HBSMCG31,1901,Rarefaction,0,37.95918936896148,32.21818919179704,43.70018954612593,0.9951752283635478,0.9921683405897935,0.998182116137302
HBSMCG31,1911,Rarefaction,0,38.00739219707975,32.240442987117575,43.77434140704193,0.9951851117383013,0.9921783020012946,0.9981919214753079
HBSMCG31,1921,Rarefaction,0,38.055498438115805,32.26259560156644,43.84840127466517,0.9951944966681303,0.9921877175490413,0.9982012757872193
HBSMCG31,1931,Rarefaction,0,38.10351305680034,32.28465197046504,43.922374143135634,0.9952033875040325,0.9921965911253935,0.9982101838826715
HBSMCG31,1941,Rarefaction,0,38.15144097511452,32.30661698173608,43.99626496849296,0.9952117884249115,0.9922049264423577,0.9982186504074654
HBSMCG31,1951,Rarefaction,0,38.199287074034686,32.32849547763188,44.07007867043749,0.9952197034391768,0.9922127270328045,0.998226679845549
HBSMCG31,1961,Rarefaction,0,38.24705619521299,32.35029225641192,44.143820134014064,0.995227136386378,0.992219996251733,0.9982342765210231
HBSMCG31,1971,Rarefaction,0,38.2947531426608,32.37201207401553,44.217494211306075,0.9952340909387397,0.99222673727736,0.9982414446001194
HBSMCG31,1981,Rarefaction,0,38.342382684407326,32.39365964570959,44.29110572310506,0.9952405706028085,0.9922329531123842,0.9982481880932327
HBSMCG31,1991,Rarefaction,0,38.38994955415989,32.41523964774021,44.364659460579574,0.9952465787210393,0.9922386465851392,0.9982545108569394
HBSMCG31,2001,Rarefaction,0,38.437458452930606,32.43675671894479,44.43816018691642,0.9952521184733765,0.9922438203507256,0.9982604165960274
HBSMCG31,2011,Rarefaction,0,38.48491405066357,32.45821546236835,44.51161263895879,0.9952571928788735,0.9922484768921969,0.9982659088655501
HBSMCG31,2021,Rarefaction,0,38.532320987829706,32.47962044684544,44.585021528813975,0.995261804797261,0.9922526185216474,0.9982709910728746
HBSMCG31,2031,Rarefaction,0,38.57968387700592,32.500976208566186,44.65839154544565,0.9952659569305934,0.9922562473814177,0.9982756664797691
HBSMCG31,2041,Rarefaction,0,38.62700730446509,32.52228725264564,44.73172735628454,0.9952696518247827,0.9922593654451034,0.9982799382044619
HBSMCG31,2051,Rarefaction,0,38.6742958317044,32.54355805464252,44.80503360876628,0.9952728918712589,0.9922619745187586,0.9982838092237591
HBSMCG31,2061,Rarefaction,0,38.72155399700525,32.56479306209448,44.87831493191602,0.9952756793085086,0.9922640762418868,0.9982872823751303
HBSMCG31,2071,Rarefaction,0,38.76878631694263,32.585996696011364,44.9515759378739,0.9952780162237236,0.9922656720886003,0.9982903603588469
HBSMCG31,2081,Rarefaction,0,38.81599728789695,32.60717335236315,45.02482122343075,0.9952799045543756,0.9922667633686444,0.9982930457401069
HBSMCG31,2091,Rarefaction,0,38.86319138753516,32.62832740354101,45.09805537152931,0.9952813460898,0.9922673512284237,0.9982953409511763
HBSMCG31,2101,Rarefaction,0,38.91037307630336,32.64946319982073,45.17128295278599,0.9952823424728218,0.9922674366520843,0.9982972482935593
HBSMCG31,2111,Rarefaction,0,38.95754679886261,32.670585070775594,45.24450852694962,0.9952828952013321,0.992267020462501,0.9982987699401631
HBSMCG31,2119,Rarefaction,0,38.99528301886793,32.68747543843652,45.30309059929934,0.9952830188679245,0.9922663267999264,0.9982997109359225
HBSMCG31,2120,Observed,0,39,32.68958641131756,45.31041358868244,0.995283513491857,0.9922667159947351,0.9983003109889788
HBSMCG31,1,Rarefaction,1,1,1,1,0.1834369184465815,0.17390667555870604,0.19296716133445696
HBSMCG31,11,Rarefaction,1,4.649423310280239,4.5090332619486215,4.789813358611857,0.7459027335009898,0.7327639809480887,0.7590414860538909
HBSMCG31,21,Rarefaction,1,5.688099884187846,5.475577866770778,5.9006219016049135,0.8372161721348135,0.827234422380973,0.847197921888654
HBSMCG31,31,Rarefaction,1,6.223698941505324,5.970026825668248,6.4773710573424,0.8732892297874939,0.864853350828578,0.8817251087464099
HBSMCG31,41,Rarefaction,1,6.564032588149478,6.283093638703842,6.8449715375951135,0.8941401290967357,0.8864328189140033,0.9018474392794681
HBSMCG31,51,Rarefaction,1,6.804184350006348,6.503585588186294,7.104783111826402,0.9085290963740419,0.9012487311275962,0.9158094616204876
HBSMCG31,61,Rarefaction,1,6.984687428142421,6.669106128124726,7.300268728160116,0.9193206154219886,0.9123551456779595,0.9262860851660177
HBSMCG31,71,Rarefaction,1,7.126267279343678,6.798804953082049,7.453729605605307,0.92775672899105,0.9210542290043205,0.9344592289777794
HBSMCG31,81,Rarefaction,1,7.240824681105153,6.90365305484894,7.577996307361365,0.9345143665746127,0.9280449182983023,0.9409838148509232
HBSMCG31,91,Rarefaction,1,7.335758693195623,6.990463277167359,7.681054109223886,0.9400231696198118,0.9337667246387621,0.9462796146008615
HBSMCG31,101,Rarefaction,1,7.415942922090913,7.063720483473302,7.768165360708524,0.9445796579681877,0.9385210378496257,0.9506382780867496
HBSMCG31,111,Rarefaction,1,7.484731963227322,7.126510891418334,7.8429530350363095,0.9483975746401557,0.942523986175918,0.9542711631043934
HBSMCG31,121,Rarefaction,1,7.5445168835151195,7.181034045101365,7.907999721928874,0.9516348403461348,0.9459346234267254,0.9573350572655441
HBSMCG31,131,Rarefaction,1,7.597051341374982,7.228903056371244,7.96519962637872,0.9544100955824738,0.9488721688428277,0.95994802232212
HBSMCG31,141,Rarefaction,1,7.643652635991999,7.271329588460457,8.015975683523541,0.9568136680930415,0.9514273563406069,0.962199979845476
HBSMCG31,151,Rarefaction,1,7.685330675177224,7.309242486426241,8.061418863928207,0.9589151448425964,0.9536701879541439,0.9641601017310489
HBSMCG31,161,Rarefaction,1,7.722873488481661,7.343366431800024,8.1023805451633,0.9607687199290811,0.9556553448151139,0.9658820950430482
HBSMCG31,171,Rarefaction,1,7.756905544328976,7.374275586652071,8.139535502005883,0.962417029580931,0.9574260236485717,0.9674080355132904
HBSMCG31,181,Rarefaction,1,7.787928497720348,7.402431081769444,8.17342591367125,0.9638939362436494,0.9590166965021811,0.9687711759851176
HBSMCG31,191,Rarefaction,1,7.81635027278854,7.428207777773251,8.20449276780383,0.9652265725292756,0.9604551244298171,0.9699980206287341
HBSMCG31,201,Rarefaction,1,7.8425062128990914,7.451913730729029,8.233098695069154,0.9664368580616234,0.9617638477098226,0.9711098684134242
HBSMCG31,211,Rarefaction,1,7.86667472138855,7.473804589821519,8.259544852955582,0.9675426370343707,0.9629613038312015,0.9721239702375399
HBSMCG31,221,Rarefaction,1,7.889089003140666,7.494094407501306,8.284083598780025,0.9685585400489063,0.9640626770306261,0.9730544030671865
HBSMCG31,231,Rarefaction,1,7.909945999439591,7.512963866643011,8.306928132236171,0.9694966434581225,0.9650805514262261,0.9739127354900189
HBSMCG31,241,Rarefaction,1,7.929413271409289,7.530566619390538,8.32825992342804,0.9703669784681783,0.9660254184228432,0.9747085385135135
HBSMCG31,251,Rarefaction,1,7.947634363018293,7.5470342261537136,8.348234499882873,0.9711779276377581,0.9669060745411269,0.9754497807343894
HBSMCG31,261,Rarefaction,1,7.964733022815192,7.562480043644936,8.366986001985447,0.9719365361565874,0.9677299358459104,0.9761431364672644
HBSMCG31,271,Rarefaction,1,7.980816559027384,7.5770023147195475,8.38463080333522,0.9726487580192216,0.9685032881992225,0.9767942278392207
HBSMCG31,281,Rarefaction,1,7.995978529356043,7.590686645363576,8.40127041334851,0.9733196520238614,0.9692314876579223,0.9774078163898005
HBSMCG31,291,Rarefaction,1,8.01030091512528,7.603608006633462,8.416993823617098,0.9739535387822847,0.9699191218137871,0.9779879557507823
HBSMCG31,301,Rarefaction,1,8.023855891854115,7.615832364760805,8.431879418947426,0.9745541272050026,0.9705701403144869,0.9785381140955183
HBSMCG31,311,Rarefaction,1,8.036707281533504,7.627418017981886,8.445996545085123,0.9751246169226058,0.9711879609123361,0.9790612729328755
HBSMCG31,321,Rarefaction,1,8.048911751580238,7.638416699951531,8.459406803208946,0.9756677816186844,0.9717755559754931,0.9795600072618756
HBSMCG31,331,Rarefaction,1,8.06051981096039,7.648874496269301,8.472165125651479,0.9761860371334748,0.9723355233244125,0.9800365509425372
HBSMCG31,341,Rarefaction,1,8.071576642464441,7.6588326100429835,8.484320674885899,0.976681497356681,0.9728701444414402,0.9804928502719218
HBSMCG31,351,Rarefaction,1,8.08212280205183,7.668328004985741,8.495917599117918,0.9771560202827074,0.9733814324686301,0.9809306080967848
HBSMCG31,361,Rarefaction,1,8.092194809462088,7.6773939483508045,8.506995670573371,0.9776112461068447,0.9738711719188726,0.9813513202948168
HBSMCG31,371,Rarefaction,1,8.101825649483082,7.686060471577511,8.517590827388654,0.9780486288571152,0.9743409516413606,0.9817563060728698
HBSMCG31,381,Rarefaction,1,8.11104519932147,7.694354762886309,8.527735635756631,0.978469462756256,0.9747921922793591,0.9821467332331529
HBSMCG31,391,Rarefaction,1,8.119880594639069,7.70230150340393,8.537459685874207,0.9788749042731753,0.9752261692188612,0.9825236393274893
HBSMCG31,401,Rarefaction,1,8.128356544315915,7.709923156092188,8.546789932539642,0.9792659906365818,0.9756440318355357,0.9828879494376279
HBSMCG31,411,Rarefaction,1,8.136495602181702,7.717240215076885,8.55575098928652,0.9796436554357097,0.9760468196947627,0.9832404911766568
HBSMCG31,421,Rarefaction,1,8.144318402571217,7.72427142169498,8.564365383447456,0.9800087418158789,0.9764354762381704,0.9835820073935875
HBSMCG31,431,Rarefaction,1,8.151843865130319,7.731033952260364,8.572653778000275,0.9803620136807049,0.976810860389982,0.9839131669714277
HBSMCG31,441,Rarefaction,1,8.159089373587772,7.73754358189271,8.580635165282835,0.9807041652382571,0.9771737564384817,0.9842345740380325
HBSMCG31,451,Rarefaction,1,8.16607093228784,7.743814827905391,8.588327036670288,0.9810358291671084,0.9775248824834838,0.984546775850733
HBSMCG31,461,Rarefaction,1,8.172803303667347,7.749861075684485,8.59574553165021,0.9813575836272488,0.9778648976868198,0.9848502695676777
HBSMCG31,471,Rarefaction,1,8.179300129348656,7.755694689518437,8.6029055691788745,0.9816699583034917,0.9781944085234917,0.9851455080834917
HBSMCG31,481,Rarefaction,1,8.185574037128823,7.761327110478107,8.60982096377954,0.9819734396329306,0.9785139741927357,0.9854329050731255
HBSMCG31,491,Rarefaction,1,8.191636735770945,7.766768943101044,8.616504528440847,0.9822684753448512,0.9788241113238071,0.9857128393658953
HBSMCG31,501,Rarefaction,1,8.197499099144093,7.772030032302418,8.622968165985768,0.9825554784175344,0.9791252980856584,0.9859856587494105
HBSMCG31,511,Rarefaction,1,8.20317124120196,7.777119531884196,8.629222950519726,0.982834830539134,0.9794179777913946,0.9862516832868734
HBSMCG31,521,Rarefaction,1,8.20866258283226,7.7820459655903385,8.63527920007418,0.9831068851462471,0.979702562073933,0.9865112082185612
HBSMCG31,531,Rarefaction,1,8.213981911731143,7.786817281770368,8.641146541691917,0.9833719701002559,0.9799794336948913,0.9867645065056205
HBSMCG31,541,Rarefaction,1,8.21913743601822,7.791440902307655,8.646833969728787,0.9836303900530978,0.9802489490397642,0.9870118310664314
HBSMCG31,551,Rarefaction,1,8.224136832453997,7.795923766605223,8.652349898302772,0.9838824285451495,0.9805114403430113,0.9872534167472877
HBSMCG31,561,Rarefaction,1,8.228987289800017,7.800272371124378,8.657702208475655,0.9841283498713297,0.9807672176796577,0.9874894820630017
HBSMCG31,571,Rarefaction,1,8.233695547999167,7.804492805098747,8.662898290899587,0.9843684007463676,0.9810165707546572,0.9877202307380779
HBSMCG31,581,Rarefaction,1,8.238267933513736,7.808590782733252,8.667945084294221,0.9846028117946902,0.9812597705154783,0.9879458530739021
HBSMCG31,591,Rarefaction,1,8.242710391369046,7.812571672390387,8.672849110347705,0.9848317988877593,0.9814970706107206,0.988166527164798
HBSMCG31,601,Rarefaction,1,8.247028514186873,7.816440523025091,8.677616505348654,0.9850555643468749,0.9817287087124928,0.988382419981257
HBSMCG31,611,Rarefaction,1,8.251227568604687,7.8202020882308,8.682253048978573,0.9852742980286153,0.981954907719591,0.9885936883376396
HBSMCG31,621,Rarefaction,1,8.255312519253241,7.823860848054638,8.686764190451845,0.9854881783057384,0.982175876853891,0.9888004797575859
HBSMCG31,631,Rarefaction,1,8.259288050673657,7.82742102893171,8.691155072415604,0.9856973729565199,0.9823918126627823,0.9890029332502576
HBSMCG31,641,Rarefaction,1,8.263158587306663,7.830886621859345,8.69543055275398,0.9859020399722562,0.9826028999369715,0.989201180007541
HBSMCG31,651,Rarefaction,1,8.266928311735038,7.8342613989770316,8.699595224493045,0.9861023282920325,0.9828093125525804,0.9893953440314845
HBSMCG31,661,Rarefaction,1,8.270601181415508,7.8375489287686655,8.70365343406235,0.9862983784728964,0.983011214245418,0.9895855427003747
HBSMCG31,671,Rarefaction,1,8.274180944029217,7.840752590005372,8.707609298053063,0.986490323301672,0.9832087593234521,0.9897718872798918
HBSMCG31,681,Rarefaction,1,8.277671151543563,7.843875584513003,8.711466718574124,0.9866782883552417,0.983402093324212,0.9899544833862715
HBSMCG31,691,Rarefaction,1,8.281075173148821,7.8469209489144855,8.715229397383156,0.9868623925134592,0.9835913536210572,0.9901334314058612
HBSMCG31,701,Rarefaction,1,8.284396207171898,7.8498915654402985,8.718900848903498,0.9870427484303723,0.983776669984015,0.9903088268767296
HBSMCG31,711,Rarefaction,1,8.28763729206699,7.852790171898414,8.722484412235564,0.9872194629671044,0.9839581650983927,0.990480760835816
HBSMCG31,721,Rarefaction,1,8.290801316494228,7.8556193708131445,8.725983262175312,0.9873926375902576,0.9841359550450623,0.9906493201354529
HBSMCG31,731,Rarefaction,1,8.293891028725364,7.858381637952836,8.729400419497892,0.9875623687391791,0.9843101497457257,0.9908145877326325
HBSMCG31,741,Rarefaction,1,8.296909045264783,7.861079330142075,8.732738760387493,0.9877287481646917,0.9844808533758296,0.9909766429535538
HBSMCG31,751,Rarefaction,1,8.299857858839825,7.863714692501,8.73600102517865,0.9878918632418084,0.9846481647476303,0.9911355617359866
HBSMCG31,761,Rarefaction,1,8.302739845857099,7.866289865199401,8.739189826514796,0.9880517972591223,0.984812177666288,0.9912914168519565
HBSMCG31,771,Rarefaction,1,8.305557273240737,7.868806889647622,8.742307656833852,0.988208629686208,0.9849729812602728,0.9914442781121433
HBSMCG31,781,Rarefaction,1,8.308312304866805,7.871267714322056,8.745356895411554,0.9883624364217455,0.9851306602890302,0.9915942125544608
HBSMCG31,791,Rarefaction,1,8.311007007457595,7.873674200098318,8.748339814816873,0.988513290022935,0.9852852954284603,0.9917412846174096
HBSMCG31,801,Rarefaction,1,8.313643356154254,7.876028125293764,8.751258587014743,0.9886612599189138,0.9854369635371626,0.9918855563006651
HBSMCG31,811,Rarefaction,1,8.316223239611224,7.878331190274264,8.754115288948183,0.9888064126082555,0.9855857379035262,0.9920270873129848
HBSMCG31,821,Rarefaction,1,8.318748464851808,7.880585021845795,8.75691190785782,0.988948811842881,0.9857316884762485,0.9921659352095135
HBSMCG31,831,Rarefaction,1,8.32122076167311,7.882791177235088,8.759650346111133,0.9890885187986405,0.985874882078572,0.9923021555187089
HBSMCG31,841,Rarefaction,1,8.323641786898941,7.884951147934516,8.762332425863367,0.989225592234109,0.986015382607978,0.9924358018602399
HBSMCG31,851,Rarefaction,1,8.32601312821506,7.887066363166002,8.764959893264116,0.9893600886382996,0.9861532512221575,0.9925669260544417
HBSMCG31,861,Rarefaction,1,8.328336307878756,7.889138193232925,8.767534422524587,0.9894920623679473,0.9862885465120258,0.9926955782238688
HBSMCG31,871,Rarefaction,1,8.330612786090128,7.891167952563591,8.770057619616665,0.98962156577553,0.9864213246631037,0.9928218068879562
HBSMCG31,881,Rarefaction,1,8.33284396422233,7.89315690262816,8.772531025816502,0.9897486493283844,0.9865516396057472,0.9929456590510215
HBSMCG31,891,Rarefaction,1,8.33503118781767,7.895106254642942,8.774956120992398,0.9898733617197413,0.9866795431551607,0.9930671802843218
HBSMCG31,901,Rarefaction,1,8.337175749398458,7.897017172106653,8.777334326690264,0.9899957499721055,0.9868050851417528,0.9931864148024582
HBSMCG31,911,Rarefaction,1,8.339278891104021,7.898890773179427,8.779667009028616,0.9901158595336931,0.9869283135326526,0.9933034055347335
HBSMCG31,921,Rarefaction,1,8.34134180719483,7.900728132941929,8.781955481447731,0.9902337343682581,0.9870492745448485,0.9934181941916678
HBSMCG31,931,Rarefaction,1,8.343365646372686,7.902530285487225,8.784201007258147,0.9903494170390038,0.9871680127507391,0.9935308213272686
HBSMCG31,941,Rarefaction,1,8.345351513979592,7.9042982259033385,8.786404802055845,0.9904629487865658,0.9872845711761749,0.9936413263969568
HBSMCG31,951,Rarefaction,1,8.347300474067959,7.906032912139325,8.788568035996592,0.9905743696020436,0.9873989913921144,0.9937497478119728
HBSMCG31,961,Rarefaction,1,8.349213551342762,7.907735266755334,8.79069183593019,0.9906837182949113,0.9875113135997461,0.9938561229900765
HBSMCG31,971,Rarefaction,1,8.351091733020533,7.909406178598065,8.792777287443002,0.9907910325564584,0.9876215767098893,0.9939604884030275
HBSMCG31,981,Rarefaction,1,8.352935970537233,7.911046504338653,8.794825436735813,0.9908963490189447,0.9877298184168871,0.9940628796210024
HBSMCG31,991,Rarefaction,1,8.354747181197931,7.912657069958879,8.796837292436983,0.9909997033107923,0.987836075267427,0.9941633313541577
HBSMCG31,1001,Rarefaction,1,8.35652624970923,7.9142386721306295,8.79881382728783,0.991101130108087,0.9879403827246221,0.9942618774915518
HBSMCG31,1011,Rarefaction,1,8.358274029652353,7.9157920795424594,8.800755979762247,0.9912006631826293,0.9880427752276794,0.9943585511375793
HBSMCG31,1021,Rarefaction,1,8.359991344867463,7.917318034145781,8.802664655589146,0.9912983354467382,0.9881432862473933,0.994453384646083
HBSMCG31,1031,Rarefaction,1,8.361678990728665,7.918817252301608,8.804540729155722,0.9913941789950422,0.9882419483378065,0.9945464096522779
HBSMCG31,1041,Rarefaction,1,8.363337735426986,7.920290425935963,8.80638504491801,0.9914882251435388,0.9883387931843413,0.9946376571027364
HBSMCG31,1051,Rarefaction,1,8.36496832110626,7.9217382235611575,8.808198418651365,0.991580504465949,0.9884338516485072,0.9947271572833909
HBSMCG31,1061,Rarefaction,1,8.36657146498018,7.923161291280658,8.809981638679702,0.9916710468276928,0.9885271538095485,0.9948149398458371
HBSMCG31,1071,Rarefaction,1,8.368147860394428,7.92456025374449,8.811735467044366,0.9917598814175435,0.9886187290031452,0.9949010338319417
HBSMCG31,1081,Rarefaction,1,8.369698177818146,7.925935715040816,8.813460640595475,0.9918470367771596,0.9887086058574148,0.9949854676969043
HBSMCG31,1091,Rarefaction,1,8.371223065787007,7.9272882595436105,8.815157872030403,0.9919325408286618,0.9887968123264148,0.9950682693309088
HBSMCG31,1101,Rarefaction,1,8.37272315181147,7.92861845272937,8.81682785089357,0.9920164209003399,0.9888833757212866,0.9951494660793933
HBSMCG31,1111,Rarefaction,1,8.374199043240024,7.929926841953328,8.81847124452672,0.9920987037506119,0.9889683227391811,0.9952290847620427
HBSMCG31,1121,Rarefaction,1,8.375651328041108,7.931213957151368,8.82008869893085,0.9921794155903975,0.9890516794901789,0.995307151690616
HBSMCG31,1131,Rarefaction,1,8.377080575604433,7.932480311560802,8.821680839648064,0.9922585821039946,0.9891334715223254,0.9953836926856638
HBSMCG31,1141,Rarefaction,1,8.378487337484367,7.933726402388526,8.823248272580209,0.9923362284684885,0.9892137238448129,0.995458733092164
HBSMCG31,1151,Rarefaction,1,8.379872148061663,7.934952711404599,8.824791584718726,0.9924123793719858,0.9892924609496921,0.9955322977942794
HBSMCG31,1161,Rarefaction,1,8.3812355252439,7.936159705572245,8.826311344915556,0.9924870590304721,0.9893697068318613,0.9956044112290828
HBSMCG31,1171,Rarefaction,1,8.382577971075431,7.93734783759513,8.827808104555732,0.9925602912036418,0.9894454850077494,0.9956750973995341
HBSMCG31,1181,Rarefaction,1,8.383899972382038,7.938517546497343,8.82928239826673,0.992632099209672,0.9895198185327237,0.9957443798866202
HBSMCG31,1191,Rarefaction,1,8.385202001303682,7.939669258100641,8.830734744506723,0.9927025059389043,0.9895927300170784,0.9958122818607302
HBSMCG31,1201,Rarefaction,1,8.386484515879665,7.940803385550805,8.832165646208527,0.9927715338667713,0.9896642416411504,0.9958788260923922
HBSMCG31,1211,Rarefaction,1,8.387747960543326,7.9419203297611185,8.833575591325532,0.9928392050657167,0.9897343751691323,0.995944034962301
HBSMCG31,1221,Rarefaction,1,8.388992766662785,7.943020479898794,8.834965053426775,0.9929055412164506,0.9898031519621017,0.9960079304707995
HBSMCG31,1231,Rarefaction,1,8.390219352991313,7.94410421378846,8.836334492194165,0.9929705636183159,0.9898705929899342,0.9960705342466977
HBSMCG31,1241,Rarefaction,1,8.391428126117301,7.945171898316125,8.837684353918478,0.9930342931991931,0.9899367188426687,0.9961318675557176
HBSMCG31,1251,Rarefaction,1,8.392619480959832,7.946223889875349,8.839015072044315,0.9930967505245094,0.9900015497407442,0.9961919513082746
HBSMCG31,1261,Rarefaction,1,8.393793801096171,7.947260534658881,8.840327067533462,0.9931579558058622,0.9900651055447919,0.9962508060669325
HBSMCG31,1271,Rarefaction,1,8.39495145925819,7.94828216910675,8.84162074940963,0.9932179289089487,0.9901274057645704,0.996308452053327
HBSMCG31,1281,Rarefaction,1,8.396092817649649,7.949289120189308,8.84289651510999,0.9932766893611056,0.9901884695674283,0.9963649091547828
HBSMCG31,1291,Rarefaction,1,8.397218228346443,7.950281705767335,8.84415475092555,0.9933342563583061,0.9902483157861122,0.9964201969305
HBSMCG31,1301,Rarefaction,1,8.398328033619144,7.951260234880757,8.84539583235753,0.9933906487717076,0.990306962926017,0.9964743346173981
HBSMCG31,1311,Rarefaction,1,8.39942256631823,7.952225008095599,8.846620124540859,0.993445885153846,0.9903644291720276,0.9965273411356644
HBSMCG31,1321,Rarefaction,1,8.400502150142648,7.953176317743669,8.847827982541627,0.9934999837444047,0.9904207323948335,0.996579235093976
HBSMCG31,1331,Rarefaction,1,8.401567099991718,7.954114448239444,8.849019751743992,0.9935529624756725,0.9904758901568862,0.9966300347944588
HBSMCG31,1341,Rarefaction,1,8.402617722239201,7.955039676325402,8.850195768153,0.9936048389776897,0.9905299197179713,0.9966797582374081
HBSMCG31,1351,Rarefaction,1,8.403654315023735,7.955952271332968,8.8513563587145,0.9936556305830022,0.9905828380403089,0.9967284231256955
HBSMCG31,1361,Rarefaction,1,8.404677168534482,7.956852495438947,8.852501841630017,0.9937053543312848,0.9906346617935166,0.9967760468690531
HBSMCG31,1371,Rarefaction,1,8.405686565250063,7.957740603879592,8.853632526620533,0.9937540269735984,0.9906854073591188,0.996822646588078
HBSMCG31,1381,Rarefaction,1,8.40668278020806,7.958616845192773,8.854748715223346,0.9938016649764545,0.9907350908348395,0.9968682391180695
HBSMCG31,1391,Rarefaction,1,8.407666081252202,7.959481461439978,8.855850701064426,0.9938482845256823,0.9907837280386571,0.9969128410127075
HBSMCG31,1401,Rarefaction,1,8.408636729240976,7.9603346883930195,8.856938770088934,0.9938939015300435,0.990831334512563,0.9969564685475241
HBSMCG31,1411,Rarefaction,1,8.40959497830456,7.961176755765562,8.858013200843557,0.9939385316247353,0.9908779255261871,0.9969991377232835
HBSMCG31,1421,Rarefaction,1,8.41054107603901,7.962007887386548,8.859074264691472,0.9939821901746603,0.9909235160801636,0.997040864269157
HBSMCG31,1431,Rarefaction,1,8.411475263701915,7.962828301375937,8.860122226027892,0.9940248922775734,0.9909681209093217,0.9970816636458251
HBSMCG31,1441,Rarefaction,1,8.412397776443978,7.963638210353216,8.861157342534739,0.9940666527670903,0.9910117544857533,0.9971215510484273
HBSMCG31,1451,Rarefaction,1,8.413308843478005,7.964437821588499,8.86217986536751,0.9941074862155538,0.9910544310216879,0.9971605414094197
HBSMCG31,1461,Rarefaction,1,8.414208688268811,7.965227337173384,8.86319003936424,0.9941474069367848,0.9910961644722472,0.9971986494013224
HBSMCG31,1471,Rarefaction,1,8.415097528709373,7.966006954178787,8.864188103239957,0.9941864289887167,0.9911369685380542,0.9972358894393791
HBSMCG31,1481,Rarefaction,1,8.415975577293107,7.9667768648099235,8.865174289776292,0.9942245661759401,0.9911768566677482,0.997272275684132
HBSMCG31,1491,Rarefaction,1,8.416843041289201,7.9675372565638,8.866148826014603,0.9942618320521643,0.9912158420604048,0.9973078220439239
HBSMCG31,1501,Rarefaction,1,8.417700122876772,7.968288312349288,8.867111933404255,0.9942982399225541,0.9912539376677908,0.9973425421773173
HBSMCG31,1511,Rarefaction,1,8.418547019328493,7.969030210652496,8.86806382800449,0.9943338028460533,0.9912911561966434,0.9973764494954632
HBSMCG31,1521,Rarefaction,1,8.419383923130273,7.969763125643932,8.869004720616614,0.9943685336375734,0.9913275101107489,0.9974095571643978
HBSMCG31,1531,Rarefaction,1,8.420211022141636,7.970487227322804,8.869934816960468,0.9944024448701757,0.9913630116330512,0.9974418781073002
HBSMCG31,1541,Rarefaction,1,8.42102849972812,7.971202681635829,8.870854317820411,0.9944355488771444,0.9913976727476068,0.9974734250066819
HBSMCG31,1551,Rarefaction,1,8.421836534898437,7.971909650600678,8.871763419196196,0.9944678577540559,0.9914315052015578,0.997504210306554
HBSMCG31,1561,Rarefaction,1,8.422635302414664,7.972608292404466,8.872662312424861,0.9944993833607747,0.9914645205070096,0.9975342462145398
HBSMCG31,1571,Rarefaction,1,8.4234249729386,7.973298761535879,8.87355118434132,0.9945301373233761,0.9914967299428069,0.9975635447039454
HBSMCG31,1581,Rarefaction,1,8.424205713138013,7.973981208880287,8.874430217395739,0.9945601310361019,0.9915281445563826,0.9975921175158211
HBSMCG31,1591,Rarefaction,1,8.424977685808354,7.974655781829387,8.875299589787321,0.9945893756632318,0.9915587751654875,0.9976199761609761
HBSMCG31,1601,Rarefaction,1,8.425741049971807,7.975322624369838,8.876159475573775,0.994617882140925,0.9915886323598818,0.9976471319219681
HBSMCG31,1611,Rarefaction,1,8.426495960999084,7.975981877193219,8.877010044804948,0.9946456611790371,0.9916177265030013,0.9976735958550729
HBSMCG31,1621,Rarefaction,1,8.427242570715723,7.976633677791531,8.877851463639916,0.9946727232629398,0.9916460677336407,0.9976993787922388
HBSMCG31,1631,Rarefaction,1,8.427981027474528,7.977278160521818,8.878683894427239,0.9946990786552438,0.9916736659674827,0.9977244913430048
HBSMCG31,1641,Rarefaction,1,8.428711476292925,7.977915456730473,8.879507495855377,0.9947247373976115,0.9917005308987872,0.9977489438964358
HBSMCG31,1651,Rarefaction,1,8.42943405890992,7.978545694803801,8.880322423016038,0.9947497093124319,0.9917266720018606,0.9977727466230032
