Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
ETMH,1281,Rarefaction,2,7.651391941182911,6.9310690788489095,8.371714803516912,0.994870184534745,0.9921178793198723,0.9976224897496176
ETMH,1291,Rarefaction,2,7.651699929511369,6.931314766796373,8.372085092226365,0.9949036437069431,0.9921534043822435,0.9976538830316426
ETMH,1301,Rarefaction,2,7.652003207426536,6.931556694512697,8.372449720340375,0.9949362028697698,0.9921878483834767,0.9976845573560629
ETMH,1311,Rarefaction,2,7.652301882169832,6.931794947666335,8.372808816673329,0.9949678857979082,0.992221235187192,0.9977145364086244
ETMH,1321,Rarefaction,2,7.652596057754993,6.9320296093459195,8.373162506164066,0.994998715904075,0.9922535882518579,0.997743843556292
ETMH,1331,Rarefaction,2,7.652885835082408,6.932260760150994,8.373510910013822,0.9950287162606101,0.9922849306502208,0.9977725018709993
ETMH,1341,Rarefaction,2,7.653171312056924,6.932488478286514,8.373854145827334,0.9950579096199343,0.9923152850875756,0.9978005341522931
ETMH,1351,Rarefaction,2,7.653452583703269,6.932712839655813,8.374192327750727,0.9950863184340345,0.9923446739190893,0.9978279629489797
ETMH,1361,Rarefaction,2,7.653729742263439,6.9329339179375715,8.374525566589307,0.9951139648729329,0.9923731191660714,0.9978548105797944
ETMH,1371,Rarefaction,2,7.654002877301632,6.933151784670073,8.374853969933191,0.9951408708423266,0.9924006425314483,0.9978810991532049
ETMH,1381,Rarefaction,2,7.65427207579984,6.933366509327768,8.375177642271911,0.9951670580003638,0.9924272654143512,0.9979068505863763
ETMH,1391,Rarefaction,2,7.654537422253739,6.933578159398189,8.37549668510929,0.9951925477736183,0.9924530089238831,0.9979320866233535
ETMH,1401,Rarefaction,2,7.654798998755929,6.933786800448067,8.375811197063792,0.9952173613724373,0.9924778938923081,0.9979568288525665
ETMH,1411,Rarefaction,2,7.655056885081859,6.933992496192144,8.376121273971576,0.9952415198055283,0.9925019408874176,0.997981098723639
ETMH,1421,Rarefaction,2,7.6553111587743645,6.934195308561111,8.37642700898762,0.9952650438939532,0.9925251702243112,0.9980049175635952
ETMH,1431,Rarefaction,2,7.655561895215582,6.934395297758549,8.376728492672616,0.9952879542846041,0.9925476019766798,0.9980283065925285
ETMH,1441,Rarefaction,2,7.655809167709335,6.9345925223276215,8.377025813091048,0.9953102714630796,0.9925692559874323,0.9980512869387269
ETMH,1451,Rarefaction,2,7.656053047543207,6.934787039199755,8.377319055886659,0.9953320157661535,0.9925901518789474,0.9980738796533596
ETMH,1461,Rarefaction,2,7.6562936040651115,6.93497890375666,8.377608304373563,0.9953532073937269,0.992610309062743,0.9980961057247109
ETMH,1471,Rarefaction,2,7.65653090474458,6.935168169878907,8.377893639610251,0.995373866420469,0.9926297467488716,0.9981179860920664
ETMH,1481,Rarefaction,2,7.656765015236967,6.9353548899973685,8.378175140476566,0.995394012807008,0.9926484839547915,0.9981395416592245
ETMH,1491,Rarefaction,2,7.656995999444405,6.935539115142032,8.378452883746778,0.9954136664108838,0.9926665395140261,0.9981607933077415
ETMH,1501,Rarefaction,2,7.657223919573369,6.935720894987892,8.378726944158846,0.9954328469971386,0.9926839320843931,0.9981817619098842
ETMH,1511,Rarefaction,2,7.6574488361919055,6.935900277900918,8.378997394482894,0.9954515742487292,0.9927006801560715,0.9982024683413869
ETMH,1521,Rarefaction,2,7.657670808280676,6.93607731097858,8.37926430558277,0.9954698677766126,0.9927168020592465,0.9982229334939787
ETMH,1531,Rarefaction,2,7.657889893287528,6.936252040093749,8.379527746481306,0.9954877471297718,0.99273231597174,0.9982431782878036
ETMH,1541,Rarefaction,2,7.65810614717337,6.936424509931046,8.379787784415692,0.9955052318049517,0.9927472399262339,0.9982632236836694
ETMH,1551,Rarefaction,2,7.658319624464987,6.936594764029556,8.380044484900418,0.9955223412563772,0.9927615918175043,0.99828309069525
ETMH,1561,Rarefaction,2,7.658530378295424,6.936762844814573,8.380297911776275,0.99553909490526,0.992775389409333,0.9983028004011871
ETMH,1571,Rarefaction,2,7.658738460452606,6.9369287936369375,8.380548127268275,0.9955555121493243,0.9927886503414506,0.9983223739571979
ETMH,1578,Rarefaction,2,7.658882555400939,6.937043710919931,8.380721399881947,0.9955668144395187,0.9927976230691513,0.998336005809886
ETMH,1579,Observed,2,7.658903036539852,6.937060044802038,8.380746028277665,0.9955684192125722,0.9927989029811948,0.9983379354439497
x70LW1RicesPit,1,Rarefaction,0,1.0000000000000002,0.9999999999999999,1.0000000000000004,0.04971266650758244,0.044330644739654666,0.05509468827551021
x70LW1RicesPit,11,Rarefaction,0,8.761722618239949,8.575290314588083,8.948154921891815,0.393282697121748,0.3661433191870168,0.4204220750564792
x70LW1RicesPit,21,Rarefaction,0,13.936091718467134,13.474739919182399,14.397443517751869,0.5719271345778926,0.5444961045954433,0.5993581645603419
x70LW1RicesPit,31,Rarefaction,0,17.716236007491947,17.002192875509433,18.43027913947446,0.6736004112234799,0.6486349723481046,0.6985658500988552
x70LW1RicesPit,41,Rarefaction,0,20.67330808808947,19.73700807999636,21.60960809618258,0.7368004852246559,0.7139188322325003,0.7596821382168115
x70LW1RicesPit,51,Rarefaction,0,23.10196787841476,21.966327493006183,24.23760826382334,0.7791400956727672,0.7578706360188561,0.8004095553266783
x70LW1RicesPit,61,Rarefaction,0,25.16742460731285,23.848924950577835,26.485924264047863,0.809201844540418,0.7892352709619768,0.8291684181188592
x70LW1RicesPit,71,Rarefaction,0,26.969911331817407,25.480984317229037,28.458838346405777,0.8315029026483859,0.812617207073065,0.8503885982237068
x70LW1RicesPit,81,Rarefaction,0,28.57434309255678,26.924859871520432,30.22382631359313,0.8486182335741697,0.8306390019830281,0.8665974651653112
x70LW1RicesPit,91,Rarefaction,0,30.02489309339348,28.22297245853073,31.82681372825623,0.8621231699464016,0.8449107664480234,0.87933557344477975
x70LW1RicesPit,101,Rarefaction,0,31.352736338080387,29.405209697709573,33.3002629784512,0.8730361547938583,0.8564795505784951,0.8895927590092215
x70LW1RicesPit,111,Rarefaction,0,32.580494649889516,30.493207034349812,34.66778226542922,0.8820424026516434,0.8660538919053276,0.8980309133979592
x70LW1RicesPit,121,Rarefaction,0,33.724962082079806,31.502987066240365,35.946937097919246,0.8896162066352216,0.8741265022824173,0.9051059109880258
x70LW1RicesPit,131,Rarefaction,0,34.79886100984108,32.446662532378504,37.15105948730366,0.8960928799485741,0.8810468835545259,0.9111388763426224
x70LW1RicesPit,141,Rarefaction,0,35.81201363103353,33.33357032799276,38.2904569340743,0.9017135927785214,0.8870669644384331,0.9163602211186096
x70LW1RicesPit,151,Rarefaction,0,36.77214241350388,34.17104353216206,39.3732412948457,0.906654492012377,0.8923709708344268,0.9209380131903272
x70LW1RicesPit,161,Rarefaction,0,37.68542654334485,34.96494575848119,40.405907328208514,0.9110461454125529,0.8970955024479671,0.9249967883771387
x70LW1RicesPit,171,Rarefaction,0,38.55689407512081,35.72004606598294,41.393742084258676,0.914986770825875,0.9013432687800544,0.9286302728716955
x70LW1RicesPit,181,Rarefaction,0,39.39070163130903,36.440285273420535,42.34111798919752,0.9185513591210102,0.9051926079438751,0.9319101102981452
x70LW1RicesPit,191,Rarefaction,0,40.19033619265358,37.12896743025222,43.25170495505495,0.9217980334465669,0.9087041502694342,0.9348919166236995
x70LW1RicesPit,201,Rarefaction,0,40.958762359484524,37.788899181030715,44.12862553793833,0.9247725245253711,0.9119255244763502,0.9376195245743919
x70LW1RicesPit,211,Rarefaction,0,41.69853108988748,38.42249250443061,44.974569675344355,0.927511349070614,0.9148947089113878,0.9401279892298403
x70LW1RicesPit,221,Rarefaction,0,42.41186097235321,39.031841461305014,45.79188048340141,0.9300440879235298,0.9176424372217165,0.9424457386253431
x70LW1RicesPit,231,Rarefaction,0,43.10069973492549,39.61878031613477,46.582619153716216,0.932395034255975,0.9201939392420471,0.944596129269903
x70LW1RicesPit,241,Rarefaction,0,43.766771397584456,40.18492817181679,47.34861462335212,0.9345843975217911,0.9225702111943362,0.946598583849246
x70LW1RicesPit,251,Rarefaction,0,44.41161289400985,40.73172373476812,48.09150205325158,0.9366291916067356,0.9247889503360437,0.9484694328774276
x70LW1RicesPit,261,Rarefaction,0,45.03660289143998,41.26045277628784,48.812753006592125,0.9385438966723074,0.9268652487802649,0.95022254456435
x70LW1RicesPit,271,Rarefaction,0,45.64298477110419,41.77227012680104,49.51369941540734,0.9403409575044587,0.9288121133190007,0.9518698016899166
x70LW1RicesPit,281,Rarefaction,0,46.23188519165997,42.26821752881936,50.195552854500576,0.942031162779461,0.9306408587024947,0.9534214668564273
x70LW1RicesPit,291,Rarefaction,0,46.80432927546265,42.749238314812686,50.85942023611261,0.9436239368869452,0.9323614082769753,0.9548864654969151
x70LW1RicesPit,301,Rarefaction,0,47.36125318366684,43.216189620322965,51.506316747010715,0.9451275670188164,0.9339825263451894,0.9562726076924434
x70LW1RicesPit,311,Rarefaction,0,47.90351464938022,43.669852659780865,52.137176638979575,0.9465493819424765,0.935511999859745,0.957586764025208
x70LW1RicesPit,321,Rarefaction,0,48.431901895071256,44.11094146020405,52.75286232993846,0.9478958944121556,0.9369567822454097,0.9588350065789015
x70LW1RicesPit,331,Rarefaction,0,48.947141256223155,44.540110351939035,53.354172160507275,0.9491729159819527,0.9383231086980678,0.9600227232658377
x70LW1RicesPit,341,Rarefaction,0,49.44990375655842,44.95796044515312,53.94184706796372,0.9503856506872752,0.9396165898230402,0.9611547115515102
x70LW1RicesPit,351,Rarefaction,0,49.940810823265906,45.3650452685775,54.516576377954316,0.951538772397037,0.9408422886765243,0.9622352561175497
x70LW1RicesPit,361,Rarefaction,0,50.42043928867564,45.761875708472544,55.07900286887873,0.952636489425643,0.9420047849658908,0.9632681938853953
x70LW1RicesPit,371,Rarefaction,0,50.889325792829595,46.148924356384974,55.629727229274216,0.9536825991040585,0.9431082292096625,0.9642569689984545
x70LW1RicesPit,381,Rarefaction,0,51.3479706778849,46.52662935259187,56.169312003177936,0.9546805343522761,0.9441563889567753,0.9652046797477768
x70LW1RicesPit,391,Rarefaction,0,51.79684144683657,46.895397795060454,56.69828509861268,0.9556334038096963,0.9451526886501784,0.9661141189692142
x70LW1RicesPit,401,Rarefaction,0,52.23637584546258,47.25560877109353,57.21714291983164,0.9565440267170005,0.9461002443384778,0.9669878090955231
x70LW1RicesPit,411,Rarefaction,0,52.666984615537054,47.60761605867275,57.72635317240136,0.9574149634715898,0.947001894156537,0.9678280327866426
x70LW1RicesPit,421,Rarefaction,0,53.089053959303186,47.951750536887104,58.22635738171927,0.9582485425746576,0.9478602252857767,0.9686368598635385
x70LW1RicesPit,431,Rarefaction,0,53.50294774854895,48.288322338518455,58.71757315857944,0.9590468845331434,0.9486775979467206,0.9694161711195661
x70LW1RicesPit,441,Rarefaction,0,53.90900950671432,48.617622773118356,59.20039624031028,0.9598119231625898,0.9494561668579293,0.9701676794672502
x70LW1RicesPit,451,Rarefaction,0,54.30756418829629,48.93992604488277,59.67520233170981,0.9605454246470909,0.9501979005055382,0.9708929487886436
x70LW1RicesPit,461,Rarefaction,0,54.69891977669455,49.25549078656364,60.142348766825464,0.9612490046431101,0.9509045984986223,0.971593410787598
x70LW1RicesPit,471,Rarefaction,0,55.08336871892735,49.56456142798383,60.602176009870874,0.9619241436613484,0.9515779072341128,0.9722703800885839
x70LW1RicesPit,481,Rarefaction,0,55.46118921358207,49.86736941565425,61.05500901150988,0.9625722009183899,0.9522193340532228,0.972925067783557
x70LW1RicesPit,491,Rarefaction,0,55.83264636649124,50.16413429812434,61.50115843485814,0.9631944268180084,0.9528302600406535,0.9735585935953632
x70LW1RicesPit,501,Rarefaction,0,56.197993227327835,50.455064690359904,61.940921764295766,0.9637919741959673,0.9534119515925601,0.9741719967993745
x70LW1RicesPit,511,Rarefaction,0,56.5574717187963,50.740359128934685,62.374584308657916,0.9643659084419859,0.9539655708599575,0.9747662460240143
x70LW1RicesPit,521,Rarefaction,0,56.91131346940408,51.02020682906015,62.802420109748006,0.9649172165956598,0.9544921851578341,0.9753422480334855
x70LW1RicesPit,531,Rarefaction,0,57.25974055950129,51.29478835320319,63.22469276579939,0.9654468155006604,0.9549927754186276,0.9759008555826931
x70LW1RicesPit,541,Rarefaction,0,57.60296618976368,51.56427620046533,63.641656179062025,0.9659555590897718,0.9554682437570919,0.9764428744224517
x70LW1RicesPit,551,Rarefaction,0,57.941195280509874,51.82883532510453,64.05355523591521,0.966444244865045,0.9559194202059381,0.9769690695241519
x70LW1RicesPit,561,Rarefaction,0,58.27462500961612,52.08862359192653,64.46062642730571,0.9669136196293889,0.956347068673855,0.9774801705849229
x70LW1RicesPit,571,Rarefaction,0,58.603445296307356,52.34379217576152,64.86309841685319,0.9673643845197518,0.956751892171674,0.9779768768678296
x70LW1RicesPit,581,Rarefaction,0,58.92783923756964,52.59448591169389,65.26119256344539,0.9677971993865452,0.9571345373471676,0.9784598614259228
x70LW1RicesPit,591,Rarefaction,0,59.24798350360908,52.840843602356614,65.65512340486154,0.9682126865589721,0.9574955983640662,0.978929774753878
x70LW1RicesPit,601,Rarefaction,0,59.564048698234856,53.08299828805741,66.0450991084123,0.9686114340321237,0.9578356201573266,0.9793872479069208
x70LW1RicesPit,611,Rarefaction,0,59.87619968988563,53.32107748530112,66.43132189447014,0.9689939981074968,0.9581551010923794,0.9798328951226141
x70LW1RicesPit,614,Rarefaction,0,59.96910569105692,53.39172492942546,66.54648645268837,0.9691056910569106,0.9582470088957422,0.9799643732180789
x70LW1RicesPit,615,Observed,0,60,53.41519557530686,66.58480442469315,0.9691427219066712,0.9582773988768951,0.9800080449364472
x70LW1RicesPit,1,Rarefaction,1,1,1,1,0.04971266650758244,0.044330644739654666,0.05509468827551021
x70LW1RicesPit,11,Rarefaction,1,8.113299349750662,7.886506044631239,8.340092654870084,0.393282697121748,0.3661433191870168,0.4204220750564792
x70LW1RicesPit,21,Rarefaction,1,12.22845068220315,11.701659339239102,12.755242025167197,0.5719271345778926,0.5444961045954433,0.5993581645603419
x70LW1RicesPit,31,Rarefaction,1,14.90779586535815,14.129928409502137,15.685663321214163,0.6736004112234799,0.6486349723481046,0.6985658500988552
x70LW1RicesPit,41,Rarefaction,1,16.800837589795897,15.823341717858222,17.77833346173357,0.7368004852246559,0.7139188322325003,0.7596821382168115
x70LW1RicesPit,51,Rarefaction,1,18.217761349664787,17.08009444842146,19.355428250908115,0.7791400956727672,0.7578706360188561,0.8004095553266783
x70LW1RicesPit,61,Rarefaction,1,19.32390274735009,18.055091270630076,20.592714224070104,0.809201844540418,0.7892352709619768,0.8291684181188592
x70LW1RicesPit,71,Rarefaction,1,20.215342450585958,18.836964613461706,21.59372028771021,0.8315029026483859,0.812617207073065,0.8503885982237068
x70LW1RicesPit,81,Rarefaction,1,20.951817494485855,19.480274659749597,22.423360329222113,0.8486182335741697,0.8306390019830281,0.8665974651653112
x70LW1RicesPit,91,Rarefaction,1,21.57249207663458,20.020541217500725,23.124442935768432,0.8621231699464016,0.8449107664480234,0.87933557344477975
x70LW1RicesPit,101,Rarefaction,1,22.1041521774753,20.481925749187845,23.726378605762754,0.8730361547938583,0.8564795505784951,0.8895927590092215
x70LW1RicesPit,111,Rarefaction,1,22.565760676507665,20.88145586514833,24.250065487867,0.8820424026516434,0.8660538919053276,0.8980309133979592
x70LW1RicesPit,121,Rarefaction,1,22.971134050559545,21.231489436840207,24.710778664278884,0.8896162066352216,0.8741265022824173,0.9051059109880258
x70LW1RicesPit,131,Rarefaction,1,23.33058873938084,21.5412218214742,25.11995565728748,0.8960928799485741,0.8810468835545259,0.9111388763426224
x70LW1RicesPit,141,Rarefaction,1,23.651992795077817,21.817644290133583,25.48634130002205,0.9017135927785214,0.8870669644384331,0.9163602211186096
x70LW1RicesPit,151,Rarefaction,1,23.94145933749733,22.06617354668595,25.816745128308714,0.906654492012377,0.8923709708344268,0.9209380131903272
x70LW1RicesPit,161,Rarefaction,1,24.203816434453653,22.291076793878627,26.11655607502868,0.9110461454125529,0.8970955024479671,0.9249967883771387
x70LW1RicesPit,171,Rarefaction,1,24.44293313805332,22.49576573498893,26.39010054111771,0.914986770825875,0.9013432687800544,0.9286302728716955
x70LW1RicesPit,181,Rarefaction,1,24.661950520469393,22.68300430010131,26.640896740837476,0.9185513591210102,0.9051926079438751,0.9319101102981452
x70LW1RicesPit,191,Rarefaction,1,24.863448508379463,22.855058244614945,26.87183877214398,0.9217980334465669,0.9087041502694342,0.9348919166236995
x70LW1RicesPit,201,Rarefaction,1,25.049568431542696,23.0138047643834,27.08533209870199,0.9247725245253711,0.9119255244763502,0.9376195245743919
x70LW1RicesPit,211,Rarefaction,1,25.22210445265847,23.160814088983052,27.28339481633389,0.927511349070614,0.9148947089113878,0.9401279892298403
x70LW1RicesPit,221,Rarefaction,1,25.382572758714105,23.297411098386927,27.467734419041282,0.9300440879235298,0.9176424372217165,0.9424457386253431
x70LW1RicesPit,231,Rarefaction,1,25.532264612465536,23.424722474290625,27.639806750640446,0.932395034255975,0.9201939392420471,0.944596129269903
x70LW1RicesPit,241,Rarefaction,1,25.672287521398054,23.543713224264827,27.80086181853128,0.9345843975217911,0.9225702111943362,0.946598583849246
x70LW1RicesPit,251,Rarefaction,1,25.80359754294021,23.655215294230388,27.951979791650032,0.9366291916067356,0.9247889503360437,0.9484694328774276
